"MCO.B29L6.B2",15266.77315,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B29L6.B2",15266.77465,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C29L6.B2",15281.73766,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B29L6.B2",15297.39717,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A29L6.B2",15298.09217,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A29L6.B2",15298.09367,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A29L6.B2",15313.05667,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.28L6.B2",15319.45417,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C28L6.B2",15335.18618,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.28L6.B2",15335.88118,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.28L6.B2",15335.88268,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B28L6.B2",15350.84568,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A28L6.B2",15366.50519,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.27L6.B2",15372.90269,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B27L6.B2",15373.67019,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B27L6.B2",15373.67169,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C27L6.B2",15388.63469,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B27L6.B2",15404.2942,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A27L6.B2",15404.9892,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A27L6.B2",15404.9907,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A27L6.B2",15419.9537,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.26L6.B2",15426.3512,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C26L6.B2",15442.08321,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.26L6.B2",15442.77821,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.26L6.B2",15442.77971,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B26L6.B2",15457.74271,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A26L6.B2",15473.40222,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.25L6.B2",15479.79972,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B25L6.B2",15480.56722,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B25L6.B2",15480.56872,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C25L6.B2",15495.53172,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B25L6.B2",15511.19123,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A25L6.B2",15511.88623,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A25L6.B2",15511.88773,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A25L6.B2",15526.85073,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.24L6.B2",15533.24823,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C24L6.B2",15548.98024,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.24L6.B2",15549.67524,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.24L6.B2",15549.67674,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24L6.B2",15564.63975,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24L6.B2",15580.29925,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.23L6.B2",15586.69675,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B23L6.B2",15587.46425,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B23L6.B2",15587.46575,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23L6.B2",15602.42876,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23L6.B2",15618.08826,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A23L6.B2",15618.78326,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A23L6.B2",15618.78476,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23L6.B2",15633.74777,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.22L6.B2",15640.14527,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22L6.B2",15655.87727,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.22L6.B2",15656.57227,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.22L6.B2",15656.57377,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B22L6.B2",15671.53678,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A22L6.B2",15687.19628,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.21L6.B2",15693.59378,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B21L6.B2",15694.36128,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B21L6.B2",15694.36278,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C21L6.B2",15709.32579,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B21L6.B2",15724.98529,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A21L6.B2",15725.68029,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A21L6.B2",15725.68179,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A21L6.B2",15740.6448,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.20L6.B2",15747.0423,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C20L6.B2",15762.7743,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.20L6.B2",15763.4693,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.20L6.B2",15763.4708,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B20L6.B2",15778.43381,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A20L6.B2",15794.09331,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.19L6.B2",15800.49081,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B19L6.B2",15801.25831,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B19L6.B2",15801.25981,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C19L6.B2",15816.22282,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B19L6.B2",15831.88232,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A19L6.B2",15832.57732,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A19L6.B2",15832.57882,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A19L6.B2",15847.54183,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.18L6.B2",15853.93933,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C18L6.B2",15869.67134,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.18L6.B2",15870.36634,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.18L6.B2",15870.36784,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B18L6.B2",15885.33084,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A18L6.B2",15900.99035,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.17L6.B2",15907.38785,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B17L6.B2",15908.15535,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B17L6.B2",15908.15685,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C17L6.B2",15923.11985,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B17L6.B2",15938.77936,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A17L6.B2",15939.47436,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A17L6.B2",15939.47586,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A17L6.B2",15954.43886,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.16L6.B2",15960.83636,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C16L6.B2",15976.56837,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.16L6.B2",15977.26337,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.16L6.B2",15977.26487,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B16L6.B2",15992.22787,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A16L6.B2",16007.88738,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.15L6.B2",16014.28488,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B15L6.B2",16015.05238,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B15L6.B2",16015.05388,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C15L6.B2",16030.01688,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B15L6.B2",16045.67639,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A15L6.B2",16046.37139,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A15L6.B2",16046.37289,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A15L6.B2",16061.33589,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.14L6.B2",16067.73339,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C14L6.B2",16083.4654,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.14L6.B2",16084.1604,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.14L6.B2",16084.1619,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B14L6.B2",16099.1249,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A14L6.B2",16114.78441,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.13L6.B2",16121.18191,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B13L6.B2",16121.94941,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B13L6.B2",16121.95091,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C13L6.B2",16136.91391,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B13L6.B2",16152.57342,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A13L6.B2",16153.26842,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A13L6.B2",16153.26992,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A13L6.B2",16168.23293,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.12L6.B2",16174.63043,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C12L6.B2",16190.36243,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.12L6.B2",16191.05743,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.12L6.B2",16191.05893,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B12L6.B2",16206.02194,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A12L6.B2",16221.68144,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.11L6.B2",16229.34994,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.11L6.B2",16242.89614,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.11L6.B2",16242.89764,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B11L6.B2",16257.86065,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A11L6.B2",16273.52015,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.10L6.B2",16280.98115,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.10L6.B2",16281.96015,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.10L6.B2",16281.96165,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B10L6.B2",16296.92466,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A10L6.B2",16312.58416,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.9L6.B2",16321.44416,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.9L6.B2",16322.42416,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.9L6.B2",16322.42566,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B9L6.B2",16337.38867,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A9L6.B2",16353.04817,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.8L6.B2",16360.50917,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.8L6.B2",16361.48817,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.8L6.B2",16361.48967,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B8L6.B2",16376.45268,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A8L6.B2",16392.11218,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBYV.5L6.B2",16456.47468,0.899,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBYH.4L6.B2",16492.87518,0.9,0.0289,0.024,0.0289,0.0289,"RECTELLIPSE"
"MCBYV.4R6.B2",16836.47468,0.899,0.024,0.0289,0.0289,0.0289,"RECTELLIPSE"
"MCBYH.5R6.B2",16872.87518,0.9,0.0289,0.024,0.0289,0.0289,"RECTELLIPSE"
"MCO.8R6.B2",16931.63718,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.8R6.B2",16931.63868,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A8R6.B2",16946.60169,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B8R6.B2",16962.26119,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.8R6.B2",16969.72419,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.9R6.B2",16970.70119,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.9R6.B2",16970.70269,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A9R6.B2",16985.6657,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B9R6.B2",17001.3252,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCH.9R6.B2",17010.1832,0.9,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.10R6.B2",17011.1652,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.10R6.B2",17011.1667,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A10R6.B2",17026.12971,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B10R6.B2",17041.78922,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBCV.10R6.B2",17049.25222,0.904,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.11R6.B2",17050.22922,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.11R6.B2",17050.23072,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A11R6.B2",17065.19372,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B11R6.B2",17080.85323,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.11R6.B2",17101.29643,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A12R6.B2",17102.06793,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A12R6.B2",17102.06943,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A12R6.B2",17117.03243,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B12R6.B2",17132.69194,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B12R6.B2",17133.38694,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B12R6.B2",17133.38844,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C12R6.B2",17148.35144,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.12R6.B2",17154.74894,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A13R6.B2",17170.48095,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.13R6.B2",17171.17595,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.13R6.B2",17171.17745,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B13R6.B2",17186.14045,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C13R6.B2",17201.79996,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.13R6.B2",17208.19746,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A14R6.B2",17208.96496,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A14R6.B2",17208.96646,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A14R6.B2",17223.92946,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B14R6.B2",17239.58897,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B14R6.B2",17240.28397,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B14R6.B2",17240.28547,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C14R6.B2",17255.24847,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.14R6.B2",17261.64597,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A15R6.B2",17277.37798,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.15R6.B2",17278.07298,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.15R6.B2",17278.07448,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B15R6.B2",17293.03748,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C15R6.B2",17308.69699,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.15R6.B2",17315.09449,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A16R6.B2",17315.86199,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A16R6.B2",17315.86349,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A16R6.B2",17330.82649,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B16R6.B2",17346.486,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B16R6.B2",17347.181,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B16R6.B2",17347.1825,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C16R6.B2",17362.14551,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.16R6.B2",17368.54301,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A17R6.B2",17384.27501,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.17R6.B2",17384.97001,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.17R6.B2",17384.97151,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B17R6.B2",17399.93452,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C17R6.B2",17415.59402,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.17R6.B2",17421.99152,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A18R6.B2",17422.75902,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A18R6.B2",17422.76052,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A18R6.B2",17437.72353,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B18R6.B2",17453.38303,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B18R6.B2",17454.07803,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B18R6.B2",17454.07953,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C18R6.B2",17469.04254,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.18R6.B2",17475.44004,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A19R6.B2",17491.17204,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.19R6.B2",17491.86704,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.19R6.B2",17491.86854,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B19R6.B2",17506.83155,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C19R6.B2",17522.49105,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.19R6.B2",17528.88855,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A20R6.B2",17529.65605,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A20R6.B2",17529.65755,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A20R6.B2",17544.62056,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B20R6.B2",17560.28006,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B20R6.B2",17560.97506,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B20R6.B2",17560.97656,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C20R6.B2",17575.93957,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.20R6.B2",17582.33707,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A21R6.B2",17598.06907,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.21R6.B2",17598.76407,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.21R6.B2",17598.76557,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B21R6.B2",17613.72858,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C21R6.B2",17629.38809,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.21R6.B2",17635.78559,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A22R6.B2",17636.55309,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A22R6.B2",17636.55459,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A22R6.B2",17651.51759,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B22R6.B2",17667.1771,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B22R6.B2",17667.8721,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B22R6.B2",17667.8736,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22R6.B2",17682.8366,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.22R6.B2",17689.2341,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23R6.B2",17704.96611,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.23R6.B2",17705.66111,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.23R6.B2",17705.66261,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23R6.B2",17720.62561,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23R6.B2",17736.28512,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.23R6.B2",17742.68262,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A24R6.B2",17743.45012,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A24R6.B2",17743.45162,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24R6.B2",17758.41462,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24R6.B2",17774.07413,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B24R6.B2",17774.76913,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B24R6.B2",17774.77063,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C24R6.B2",17789.73363,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.24R6.B2",17796.13113,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A25R6.B2",17811.86314,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.25R6.B2",17812.55814,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.25R6.B2",17812.55964,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B25R6.B2",17827.52264,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C25R6.B2",17843.18215,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.25R6.B2",17849.57965,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A26R6.B2",17850.34715,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A26R6.B2",17850.34865,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A26R6.B2",17865.31165,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B26R6.B2",17880.97116,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B26R6.B2",17881.66616,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B26R6.B2",17881.66766,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C26R6.B2",17896.63066,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
