"VMAAB.6L2.D.B1",3111.525584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.6L2.A.B1",3117.238584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDJ.6L2.B.B1",3117.238584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCTCW.6L2.A.B1",3117.438584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.6L2.B.B1",3117.438584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCSIG.6L2.A.B1",3117.638584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VCTCW.6L2.B.B1",3117.638584,0,0.0285,0.0285,0.0285,0.0285,"RECTELLIPSE"
"VAMSE.6L2.A.B1",3121.788584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VCSIG.6L2.B.B1",3121.788584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VCSIF.6L2.A.B1",3122.088584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSE.6L2.B.B1",3122.088584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSE.6L2.C.B1",3126.238584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VCSIF.6L2.B.B1",3126.238584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VCSIE.6L2.A.B1",3126.538584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSE.6L2.D.B1",3126.538584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSC.6L2.A.B1",3130.688584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VCSIE.6L2.B.B1",3130.688584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VCSID.6L2.A.B1",3130.988584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSC.6L2.B.B1",3130.988584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSB.6L2.A.B1",3135.138584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VCSID.6L2.B.B1",3135.138584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VCSIC.6L2.A.B1",3135.438584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSB.6L2.B.B1",3135.438584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSF.6L2.A.B1",3139.588584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VCSIC.6L2.B.B1",3139.588584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSF.6L2.B.B1",3139.888584,0,0.0295,0.0295,0.0295,0.0295,"RECTELLIPSE"
"VAMSG.6L2.A.B1",3140.638584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VCDJF.6L2.A.B1",3140.938584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VAMSG.6L2.B.B1",3140.938584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMANF.6L2.A.B1",3147.343584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VCDJF.6L2.B.B1",3147.343584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VCDA.6L2.C.B1",3147.643584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMANF.6L2.B.B1",3147.643584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VFCDO.6L2.C.B1",3154.643584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.6L2.A.B1",3154.643584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDA.6L2.D.B1",3154.643584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VFCDO.6L2.D.B1",3154.663584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.6L2.B.B1",3154.933584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.6L2.C.B1",3154.938584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.6L2.D.B1",3155.013584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.6L2.A.B1",3155.018584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.6L2.B.B1",3155.278584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSG.5L2.A.B1",3155.652549,0,0.0241,0.029,0.0241,0.029,"RECTELLIPSE"
"VSSG.5L2.B.B1",3167.732649,0,0.0241,0.029,0.0241,0.029,"RECTELLIPSE"
"VFCDO.5L2.A.B1",3168.262584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.5L2.A.B1",3168.282584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.5L2.B.B1",3168.282584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABC.5L2.B.B1",3168.542584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.A.B1",3168.547584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.B.B1",3168.622584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.5L2.A.B1",3168.627584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.5L2.B.B1",3168.917584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDU.5L2.A.B1",3169.417584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACE.5L2.A.B1",3170.058584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCDDU.5L2.B.B1",3170.058584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VVGST.5L2.C.B1",3170.358584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACE.5L2.B.B1",3170.358584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.D.B1",3170.433584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.E.B1",3173.847584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLL.5L2.A.B1",3173.922584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.F.B1",3173.922584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABE.5L2.A.B1",3174.022584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLL.5L2.B.B1",3174.022584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.G.B1",3174.322584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABE.5L2.B.B1",3174.322584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.H.B1",3174.397584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.I.B1",3177.811584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLL.5L2.C.B1",3177.886584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.J.B1",3177.886584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLL.5L2.D.B1",3177.986584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.K.B1",3178.286584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABE.5L2.C.B1",3178.286584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.L.B1",3178.361584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABE.5L2.D.B1",3178.586584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.M.B1",3181.775584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLL.5L2.E.B1",3181.850584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.N.B1",3181.850584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLL.5L2.F.B1",3181.950584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.O.B1",3182.250584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABE.5L2.E.B1",3182.250584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.P.B1",3182.325584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABE.5L2.F.B1",3182.550584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.Q.B1",3185.739584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLH.5L2.A.B1",3185.814584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.R.B1",3185.814584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABA.5L2.A.B1",3185.970584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLH.5L2.B.B1",3185.970584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABA.5L2.B.B1",3186.170584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACF.5L2.A.B1",3186.455584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACF.5L2.B.B1",3186.755584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACC.5L2.A.B1",3187.255584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VFCDO.5L2.C.B1",3187.255584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VFCDO.5L2.D.B1",3187.275584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.5L2.B.B1",3187.545584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.S.B1",3187.550584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.5L2.T.B1",3187.625584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.5L2.A.B1",3187.630584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.5L2.B.B1",3187.890584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSG.4L2.A.B1",3188.440488,0,0.0241,0.029,0.0241,0.029,"RECTELLIPSE"
"VSSG.4L2.B.B1",3200.520588,0,0.0241,0.029,0.0241,0.029,"RECTELLIPSE"
"VSSJ.4L2.A.B1",3200.72874,0,0.0265,0.0314,0.0314,0.0314,"RECTELLIPSE"
"VSSJ.4L2.B.B1",3211.43344,0,0.0265,0.0314,0.0314,0.0314,"RECTELLIPSE"
"VMARC.4L2.A.B1",3212.023584,0,0.033,0.033,0.033,0.033,"RECTELLIPSE"
"VVGST.4L2.A.B1",3212.283584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMARC.4L2.B.B1",3212.283584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.4L2.A.B1",3212.358584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.4L2.B.B1",3212.358584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACD.4L2.B.B1",3212.658584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMTNC.4L2.A.B1",3212.943584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMTNC.4L2.B.B1",3213.463584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMTIA.4L2.A.B1",3214.943584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMGAB.4L2.A.B1",3215.463584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMTIA.4L2.B.B1",3215.463584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCTYD.4L2.A.B1",3215.743584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMGAB.4L2.B.B1",3215.743584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCTYD.4L2.B.B1",3215.794584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VCTYD.4L2.C.B1",3215.844584,0,0.0285,0.0425,0.0285,0.0425,"RECTELLIPSE"
"VCTYD.4L2.D.B1",3219.668584,0,0.0285,0.0425,0.0285,0.0425,"RECTELLIPSE"
"VCTYD.4L2.E.B1",3219.828584,0,0.0424,0.0424,0.0424,0.0424,"RECTELLIPSE"
"VCTYD.4L2.F.B1",3219.949584,0,0.05515,0.05515,0.05515,0.05515,"RECTELLIPSE"
"VCTYD.4L2.G.B1",3219.950584,0,0.05515,0.05515,0.05515,0.05515,"RECTELLIPSE"
"VCTYD.4L2.H.B1",3220.568584,0,0.1083,0.1083,0.1083,0.1083,"RECTELLIPSE"
"VCTYD.4L2.I.B1",3220.854584,0,0.1083,0.1083,0.1083,0.1083,"RECTELLIPSE"
"VCTYD.4L2.J.B1",3221.180084,0,0.098,0.098,0.098,0.098,"RECTELLIPSE"
"VMZAR.4L2.A.B1",3221.243584,0,0.098,0.098,0.098,0.098,"RECTELLIPSE"
"VCTYD.4L2.K.B1",3221.243584,0,0.098,0.098,0.098,0.098,"RECTELLIPSE"
"VCTCR.4L2.A.B1",3221.643584,0,0.098,0.098,0.098,0.098,"RECTELLIPSE"
"VMZAR.4L2.B.B1",3221.643584,0,0.098,0.098,0.098,0.098,"RECTELLIPSE"
"VCDGA.4L2.A.B1",3223.733584,0,0.3985,0.3985,0.3985,0.3985,"RECTELLIPSE"
"VCTCR.4L2.B.B1",3223.733584,0,0.3985,0.3985,0.3985,0.3985,"RECTELLIPSE"
"VCDGA.4L2.C.B1",3228.005584,0,0.3985,0.3985,0.3985,0.3985,"RECTELLIPSE"
"VCDGA.4L2.B.B1",3228.005584,0,0.3985,0.3985,0.3985,0.3985,"RECTELLIPSE"
"VCDGA.4L2.E.B1",3232.277584,0,0.3985,0.3985,0.3985,0.3985,"RECTELLIPSE"
"VCDGA.4L2.D.B1",3232.277584,0,0.3985,0.3985,0.3985,0.3985,"RECTELLIPSE"
"VCDGA.4L2.G.B1",3236.549584,0,0.3985,0.3985,0.3985,0.3985,"RECTELLIPSE"
"VCDGA.4L2.F.B1",3236.549584,0,0.3985,0.3985,0.3985,0.3985,"RECTELLIPSE"
"VCTCC.4L2.A.B1",3240.821584,0,0.3985,0.3985,0.3985,0.3985,"RECTELLIPSE"
"VCDGA.4L2.H.B1",3240.821584,0,0.3985,0.3985,0.3985,0.3985,"RECTELLIPSE"
"VMLGB.4L2.A.B1",3246.303584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCTCC.4L2.B.B1",3246.303584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMLGB.4L2.B.B1",3246.703584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L2.A.B1",3247.303584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWE.4L2.A.B1",3247.703584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L2.B.B1",3247.703584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L2.C.B1",3248.003584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWE.4L2.B.B1",3248.003584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCTCG.4L2.A.B1",3248.403584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L2.D.B1",3248.403584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCTCG.4L2.B.B1",3248.903584,0,0.166,0.06,0.166,0.06,"RECTELLIPSE"
"VCTCN.4L2.A.B1",3254.303584,0,0.166,0.06,0.166,0.06,"RECTELLIPSE"
"VMBGA.4L2.E.B1",3254.803584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCTCN.4L2.B.B1",3254.803584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWE.4L2.C.B1",3255.203584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L2.F.B1",3255.203584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L2.G.B1",3255.503584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWE.4L2.D.B1",3255.503584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWJ.4L2.A.B1",3255.903584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4L2.H.B1",3255.903584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCTCP.4L2.A.B1",3258.928584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWJ.4L2.B.B1",3258.928584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VAMTF.4L2.A.B1",3259.428584,0,0.09,0.035,0.09,0.035,"RECTELLIPSE"
"VCTCP.4L2.B.B1",3259.428584,0,0.09,0.035,0.09,0.035,"RECTELLIPSE"
"VAMTF.4L2.B.B1",3260.208584,0,0.09,0.035,0.09,0.035,"RECTELLIPSE"
"VMZAA.4L2.A.B1",3262.208584,0,0.045,0.045,0.045,0.045,"RECTELLIPSE"
"VVGSW.4L2.A.B1",3262.508584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMZAA.4L2.B.B1",3262.508584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMAND.4L2.A.B1",3262.593584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VVGSW.4L2.B.B1",3262.593584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMAND.4L2.B.B1",3262.853584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.4L2.A.B1",3263.138584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.4L2.B.B1",3263.338584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VSSK.4L2.A.B1",3263.878827,0,0.0347,0.0298,0.0347,0.0347,"RECTELLIPSE"
"VSSK.4L2.B.B1",3274.683227,0,0.0347,0.0298,0.0347,0.0347,"RECTELLIPSE"
"VSSK.3L2.A.B1",3274.871684,0,0.0298,0.0347,0.0347,0.0347,"RECTELLIPSE"
"VSSK.3L2.B.B1",3277.488384,0,0.0298,0.0347,0.0347,0.0347,"RECTELLIPSE"
"VSSG.3L2.A.B1",3277.598661,0,0.0241,0.029,0.029,0.029,"RECTELLIPSE"
"VSSG.3L2.B.B1",3287.317361,0,0.0241,0.029,0.029,0.029,"RECTELLIPSE"
"VSSG.3L2.C.B1",3287.584275,0,0.0241,0.029,0.029,0.029,"RECTELLIPSE"
"VSSG.3L2.D.B1",3300.779975,0,0.0241,0.029,0.029,0.029,"RECTELLIPSE"
"VSSL.2L2.A.B1",3301.223161,0,0.0192,0.0241,0.0241,0.0241,"RECTELLIPSE"
"VSSL.2L2.B.B1",3309.882161,0,0.0192,0.0241,0.0241,0.0241,"RECTELLIPSE"
"VVGSF.1L2.A.B1",3310.256584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VAX2A.1L2.A.B1",3310.331584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGSF.1L2.B.B1",3310.331584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABA.1L2.A.B1",3310.521584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VAX2A.1L2.B.B1",3310.521584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABA.1L2.B.B1",3310.696584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLB.1L2.A.B1",3310.981584,0,0.026,0.026,0.026,0.026,"RECTELLIPSE"
"VMABI.1L2.A.B1",3312.945584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLB.1L2.B.B1",3312.945584,0,0.026,0.026,0.026,0.026,"RECTELLIPSE"
"VVGST.1L2.A.B1",3313.244584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABI.1L2.B.B1",3313.244584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.1L2.A.B1",3313.319584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGST.1L2.B.B1",3313.319584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACC.1L2.B.B1",3313.609584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VC2UD.1L2.A.B1",3313.619584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.1L2.A.B1",3316.588084,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VC2UD.1L2.B.B1",3316.588084,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VC2UD.1L2.C.B1",3316.778084,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.1L2.B.B1",3316.778084,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.1L2.C.B1",3319.746584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VC2UD.1L2.D.B1",3319.746584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VC2UC.1L2.A.B1",3319.936584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.1L2.D.B1",3319.936584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAC.1L2.A.B1",3323.436584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VC2UC.1L2.B.B1",3323.436584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VC2UB.1L2.A.B1",3323.726584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAC.1L2.B.B1",3323.726584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMACA.1L2.A.B1",3327.541584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VC2UB.1L2.B.B1",3327.541584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VC2UA.1L2.A.B1",3327.731584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMACA.1L2.B.B1",3327.731584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VC2UA.1L2.B.B1",3328.081584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.1L2.A.B1",3328.156584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABD.1L2.B.B1",3328.456584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VC2C.1L2.A.B1",3333.256584,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"VVGSW.1R2.A.B1",3351.543584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VC2AA.1R2.A.B1",3351.543584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMAOI.1R2.A.B1",3351.628584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VVGSW.1R2.B.B1",3351.628584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VCRLB.1R2.A.B1",3351.927584,0,0.026,0.026,0.026,0.026,"RECTELLIPSE"
"VMAOI.1R2.B.B1",3351.927584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VCRLB.1R2.B.B1",3353.891584,0,0.026,0.026,0.026,0.026,"RECTELLIPSE"
"VMABA.1R2.A.B1",3354.176584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VAX2B.1R2.A.B1",3354.351584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VMABA.1R2.B.B1",3354.351584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGSF.1R2.A.B1",3354.541584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VAX2B.1R2.B.B1",3354.541584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VVGSF.1R2.B.B1",3354.616584,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"VSSL.1R2.A.B1",3354.990992,0,0.0192,0.0241,0.0241,0.0241,"RECTELLIPSE"
"VSSL.1R2.B.B1",3363.649992,0,0.0192,0.0241,0.0241,0.0241,"RECTELLIPSE"
"VSSG.2R2.A.B1",3364.093158,0,0.0241,0.029,0.029,0.029,"RECTELLIPSE"
"VSSG.2R2.B.B1",3377.288858,0,0.0241,0.029,0.029,0.029,"RECTELLIPSE"
"VSSG.3R2.A.B1",3377.480884,0,0.0241,0.029,0.029,0.029,"RECTELLIPSE"
"VSSG.3R2.B.B1",3387.199584,0,0.0241,0.029,0.029,0.029,"RECTELLIPSE"
"VSSK.3R2.A.B1",3387.386184,0,0.0298,0.0347,0.0347,0.0347,"RECTELLIPSE"
"VSSK.3R2.B.B1",3390.002884,0,0.0298,0.0347,0.0347,0.0347,"RECTELLIPSE"
"VSSK.4R2.A.B1",3390.189897,0,0.0347,0.0298,0.0347,0.0347,"RECTELLIPSE"
"VSSK.4R2.B.B1",3400.994297,0,0.0347,0.0298,0.0347,0.0347,"RECTELLIPSE"
"VMAAA.4R2.A.B1",3401.534584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAAA.4R2.B.B1",3401.734584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAND.4R2.A.B1",3402.019584,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"VMAND.4R2.B.B1",3402.279584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VVGSW.4R2.A.B1",3402.299584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VMZAA.4R2.A.B1",3402.364584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VVGSW.4R2.B.B1",3402.384584,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"VCTCQ.4R2.A.B1",3402.664584,0,0.045,0.045,0.045,0.045,"RECTELLIPSE"
"VMZAA.4R2.B.B1",3402.664584,0,0.045,0.045,0.045,0.045,"RECTELLIPSE"
"VCTCP.4R2.A.B1",3404.664584,0,0.09,0.035,0.09,0.035,"RECTELLIPSE"
"VCTCQ.4R2.B.B1",3404.664584,0,0.09,0.035,0.09,0.035,"RECTELLIPSE"
"VMBGA.4R2.A.B1",3405.164584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCTCP.4R2.B.B1",3405.164584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWG.4R2.A.B1",3405.564584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4R2.B.B1",3405.564584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4R2.C.B1",3410.064584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWG.4R2.B.B1",3410.064584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VCDWC.4R2.A.B1",3410.464584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
"VMBGA.4R2.D.B1",3410.464584,0,0.10635,0.10635,0.10635,0.10635,"RECTELLIPSE"
