"MQ.13R2.B1",3877.494358,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.13R2.B1",3878.023858,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.13R2.B1",3878.755858,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A14R2.B1",3879.523358,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A14R2.B1",3879.524858,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A14R2.B1",3894.15911,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A14R2.B1",3894.487863,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B14R2.B1",3909.818616,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B14R2.B1",3910.147368,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B14R2.B1",3910.842368,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B14R2.B1",3910.843868,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C14R2.B1",3925.478121,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C14R2.B1",3925.806874,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.14R2.B1",3927.544874,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.14R2.B1",3930.942874,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.14R2.B1",3931.472374,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.14R2.B1",3932.204374,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A15R2.B1",3947.607626,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A15R2.B1",3947.936379,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.15R2.B1",3948.631379,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.15R2.B1",3948.632879,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B15R2.B1",3963.267132,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B15R2.B1",3963.595884,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C15R2.B1",3978.926637,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C15R2.B1",3979.25539,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.15R2.B1",3980.99339,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.15R2.B1",3984.39139,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.15R2.B1",3984.92089,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.15R2.B1",3985.65289,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A16R2.B1",3986.42039,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A16R2.B1",3986.42189,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A16R2.B1",4001.056142,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A16R2.B1",4001.384895,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B16R2.B1",4016.715648,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B16R2.B1",4017.0444,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B16R2.B1",4017.7394,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B16R2.B1",4017.7409,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C16R2.B1",4032.375153,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C16R2.B1",4032.703906,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.16R2.B1",4034.441906,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.16R2.B1",4037.839906,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.16R2.B1",4038.369406,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.16R2.B1",4039.101406,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A17R2.B1",4054.504658,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A17R2.B1",4054.833411,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.17R2.B1",4055.528411,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.17R2.B1",4055.529911,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B17R2.B1",4070.164164,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B17R2.B1",4070.492916,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C17R2.B1",4085.823669,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C17R2.B1",4086.152421,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.17R2.B1",4087.890421,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.17R2.B1",4091.288421,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.17R2.B1",4091.817921,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.17R2.B1",4092.549921,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A18R2.B1",4093.317421,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A18R2.B1",4093.318921,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A18R2.B1",4107.953174,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A18R2.B1",4108.281927,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B18R2.B1",4123.612679,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B18R2.B1",4123.941432,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B18R2.B1",4124.636432,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B18R2.B1",4124.637932,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C18R2.B1",4139.272185,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C18R2.B1",4139.600937,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.18R2.B1",4141.338937,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.18R2.B1",4144.736937,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.18R2.B1",4145.266437,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.18R2.B1",4145.998437,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A19R2.B1",4161.40169,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A19R2.B1",4161.730443,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.19R2.B1",4162.425443,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.19R2.B1",4162.426943,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B19R2.B1",4177.061195,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B19R2.B1",4177.389948,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C19R2.B1",4192.720701,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C19R2.B1",4193.049453,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.19R2.B1",4194.787453,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.19R2.B1",4198.185453,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.19R2.B1",4198.714953,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.19R2.B1",4199.446953,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A20R2.B1",4200.214453,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A20R2.B1",4200.215953,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A20R2.B1",4214.850206,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A20R2.B1",4215.178959,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B20R2.B1",4230.509711,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B20R2.B1",4230.838464,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B20R2.B1",4231.533464,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B20R2.B1",4231.534964,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C20R2.B1",4246.169217,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C20R2.B1",4246.497969,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.20R2.B1",4248.235969,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.20R2.B1",4251.633969,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.20R2.B1",4252.163469,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.20R2.B1",4252.895469,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A21R2.B1",4268.298722,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A21R2.B1",4268.627474,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.21R2.B1",4269.322474,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.21R2.B1",4269.323974,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B21R2.B1",4283.958227,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B21R2.B1",4284.28698,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C21R2.B1",4299.617732,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C21R2.B1",4299.946485,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQT.21R2.B1",4301.684485,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.21R2.B1",4305.082485,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.21R2.B1",4305.611985,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.21R2.B1",4306.343985,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A22R2.B1",4307.111485,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A22R2.B1",4307.112985,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A22R2.B1",4321.747238,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A22R2.B1",4322.07599,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B22R2.B1",4337.406743,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B22R2.B1",4337.735496,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B22R2.B1",4338.430496,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B22R2.B1",4338.431996,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C22R2.B1",4353.066248,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C22R2.B1",4353.395001,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.22R2.B1",4355.130001,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.22R2.B1",4358.531001,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.22R2.B1",4359.060501,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.22R2.B1",4359.792501,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A23R2.B1",4375.195754,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A23R2.B1",4375.524506,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.23R2.B1",4376.219506,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.23R2.B1",4376.221006,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B23R2.B1",4390.855259,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B23R2.B1",4391.184012,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C23R2.B1",4406.514764,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C23R2.B1",4406.843517,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQS.23R2.B1",4408.581517,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.23R2.B1",4411.979517,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.23R2.B1",4412.509017,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.23R2.B1",4413.241017,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A24R2.B1",4414.008517,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A24R2.B1",4414.010017,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A24R2.B1",4428.64427,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A24R2.B1",4428.973022,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B24R2.B1",4444.303775,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B24R2.B1",4444.632527,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B24R2.B1",4445.327527,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B24R2.B1",4445.329027,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C24R2.B1",4459.96328,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C24R2.B1",4460.292033,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.24R2.B1",4462.027033,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.24R2.B1",4465.428033,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.24R2.B1",4465.957533,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.24R2.B1",4466.689533,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A25R2.B1",4482.092785,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A25R2.B1",4482.421538,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.25R2.B1",4483.116538,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.25R2.B1",4483.118038,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B25R2.B1",4497.752291,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B25R2.B1",4498.081043,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C25R2.B1",4513.411796,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C25R2.B1",4513.740549,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.25R2.B1",4515.475549,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.25R2.B1",4518.876549,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.25R2.B1",4519.406049,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.25R2.B1",4520.138049,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A26R2.B1",4520.905549,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A26R2.B1",4520.907049,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A26R2.B1",4535.541301,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A26R2.B1",4535.870054,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B26R2.B1",4551.200807,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B26R2.B1",4551.529559,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B26R2.B1",4552.224559,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B26R2.B1",4552.226059,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C26R2.B1",4566.860312,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C26R2.B1",4567.189065,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.26R2.B1",4568.924065,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.26R2.B1",4572.325065,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.26R2.B1",4572.854565,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.26R2.B1",4573.586565,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A27R2.B1",4588.989817,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A27R2.B1",4589.31857,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.27R2.B1",4590.01357,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.27R2.B1",4590.01507,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B27R2.B1",4604.649323,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B27R2.B1",4604.978075,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C27R2.B1",4620.308828,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C27R2.B1",4620.63758,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQS.27R2.B1",4622.37558,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.27R2.B1",4625.77358,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.27R2.B1",4626.30308,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.27R2.B1",4627.03508,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A28R2.B1",4627.80258,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A28R2.B1",4627.80408,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A28R2.B1",4642.438333,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A28R2.B1",4642.767086,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B28R2.B1",4658.097838,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B28R2.B1",4658.426591,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B28R2.B1",4659.121591,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B28R2.B1",4659.123091,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C28R2.B1",4673.757344,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C28R2.B1",4674.086096,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.28R2.B1",4675.821096,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.28R2.B1",4679.222096,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.28R2.B1",4679.751596,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.28R2.B1",4680.483596,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A29R2.B1",4695.886849,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A29R2.B1",4696.215602,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.29R2.B1",4696.910602,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.29R2.B1",4696.912102,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B29R2.B1",4711.546354,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B29R2.B1",4711.875107,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C29R2.B1",4727.20586,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C29R2.B1",4727.534612,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.29R2.B1",4729.269612,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.29R2.B1",4732.670612,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.29R2.B1",4733.200112,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.29R2.B1",4733.932112,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A30R2.B1",4734.699612,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A30R2.B1",4734.701112,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A30R2.B1",4749.335365,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A30R2.B1",4749.664118,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B30R2.B1",4764.99487,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B30R2.B1",4765.323623,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B30R2.B1",4766.018623,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B30R2.B1",4766.020123,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C30R2.B1",4780.654376,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C30R2.B1",4780.983128,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.30R2.B1",4782.718128,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.30R2.B1",4786.119128,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MSS.30R2.B1",4786.648628,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.30R2.B1",4787.380628,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A31R2.B1",4802.783881,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A31R2.B1",4803.112633,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.31R2.B1",4803.807633,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.31R2.B1",4803.809133,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B31R2.B1",4818.443386,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B31R2.B1",4818.772139,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C31R2.B1",4834.102891,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C31R2.B1",4834.431644,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.31R2.B1",4836.166644,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.31R2.B1",4839.567644,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.31R2.B1",4840.097144,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.31R2.B1",4840.829144,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A32R2.B1",4841.596644,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A32R2.B1",4841.598144,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A32R2.B1",4856.232397,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A32R2.B1",4856.561149,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B32R2.B1",4871.891902,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B32R2.B1",4872.220655,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B32R2.B1",4872.915655,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B32R2.B1",4872.917155,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C32R2.B1",4887.551407,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C32R2.B1",4887.88016,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.32R2.B1",4889.61516,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.32R2.B1",4893.01616,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.32R2.B1",4893.54566,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBH.32R2.B1",4894.27766,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A33R2.B1",4909.680913,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A33R2.B1",4910.009665,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.33R2.B1",4910.704665,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.33R2.B1",4910.706165,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B33R2.B1",4925.340418,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B33R2.B1",4925.669171,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C33R2.B1",4940.999923,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C33R2.B1",4941.328676,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.33R2.B1",4943.063676,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.33R2.B1",4946.464676,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MS.33R2.B1",4946.994176,0.369,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCBV.33R2.B1",4947.726176,0.647,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.A34R2.B1",4948.493676,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.A34R2.B1",4948.495176,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.A34R2.B1",4963.129429,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.A34R2.B1",4963.458181,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.B34R2.B1",4978.788934,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.B34R2.B1",4979.117687,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCO.B34R2.B1",4979.812687,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCD.B34R2.B1",4979.814187,0,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MB.C34R2.B1",4994.448439,14.3,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MCS.C34R2.B1",4994.777192,0.11,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MO.34R2.B1",4996.512192,0.32,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
"MQ.34R2.B1",4999.913192,3.1,0.022,0.01715,0.022,0.022,"RECTELLIPSE"
