"BTVST.4R8.F.B2",23400.95962,0,0.106,0.106,0.106,0.106,"RECTELLIPSE"
"BRANB.4R8",23429.33462,0,9.999999,9.999999,9.999999,9.999999,"RECTELLIPSE"
"BPMWI.4R8.A.B2",23434.71962,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMWI.4R8.B2",23434.90012,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWI.4R8.B.B2",23435.00462,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMYB.4R8.A.B2",23459.24662,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4R8.B2",23459.29162,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4R8.B.B2",23459.41462,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BTVSI.5R8.A.B2",23460.40762,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BTVSI.A5R8.B2",23460.65762,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BTVSI.5R8.B.B2",23460.90762,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPTX.5R8.A.B2",23461.20762,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPTX.5R8.B2",23461.38812,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPTX.5R8.B.B2",23461.49262,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BTVSI.5R8.C.B2",23478.25262,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BTVSI.C5R8.B2",23478.50262,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BTVSI.5R8.D.B2",23478.75262,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMYB.5R8.A.B2",23479.74562,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.5R8.B2",23479.86862,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.5R8.B.B2",23479.91362,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BTVSS.6R8.A.B2",23507.02462,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"BTVSS.6R8.B.B2",23507.15062,0,0.05,0.05,0.05,0.05,"RECTELLIPSE"
"BTVSS.6R8.C.B2",23507.25062,0,0.033,0.05,0.033,0.05,"RECTELLIPSE"
"BTVSS.6R8.B2",23507.39962,0,0,0.017,0.033,0,"RACETRACK"
"BTVSS.6R8.D.B2",23507.77462,0,0.033,0.05,0.033,0.05,"RECTELLIPSE"
"BPMR.6R8.A.B2",23563.85222,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6R8.B2",23563.97662,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6R8.B.B2",23564.31162,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM_A.7R8.A.B2",23585.88162,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM_A.7R8.B2",23586.21662,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM_A.7R8.B.B2",23586.34102,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.8R8.B2",23627.65561,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9R8.B2",23666.7226,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10R8.B2",23707.18758,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11R8.B2",23759.02827,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12R8.B2",23813.75476,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13R8.B2",23867.20624,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14R8.B2",23920.65773,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15R8.B2",23974.10921,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16R8.B2",24027.56069,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17R8.B2",24081.01218,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18R8.B2",24134.46366,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19R8.B2",24187.91515,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20R8.B2",24241.36663,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21R8.B2",24294.81811,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22R8.B2",24348.2696,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23R8.B2",24401.72108,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24R8.B2",24455.17257,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25R8.B2",24508.62405,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26R8.B2",24562.07554,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27R8.B2",24615.52702,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28R8.B2",24668.9785,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29R8.B2",24722.42999,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30R8.B2",24775.88147,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31R8.B2",24829.33296,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32R8.B2",24882.78444,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33R8.B2",24936.23592,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.34R8.B2",24989.68741,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33L1.B2",25043.13889,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32L1.B2",25096.59038,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31L1.B2",25150.04186,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30L1.B2",25203.49334,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29L1.B2",25256.94483,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28L1.B2",25310.39631,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27L1.B2",25363.8478,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26L1.B2",25417.29928,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25L1.B2",25470.75077,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24L1.B2",25524.20225,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23L1.B2",25577.65373,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22L1.B2",25631.10522,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21L1.B2",25684.5567,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20L1.B2",25738.00819,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19L1.B2",25791.45967,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18L1.B2",25844.91115,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17L1.B2",25898.36264,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16L1.B2",25951.81412,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15L1.B2",26005.26561,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14L1.B2",26058.71709,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13L1.B2",26112.16857,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12L1.B2",26165.62006,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11L1.B2",26219.07154,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10L1.B2",26271.85423,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9L1.B2",26310.92122,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.8L1.B2",26351.38621,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L1.A.B2",26390.1192,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L1.B2",26390.4542,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.7L1.B.B2",26390.5786,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6L1.A.B2",26433.5138,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6L1.B2",26433.6382,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.6L1.B.B2",26433.9732,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.5L1.A.B2",26465.4138,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.5L1.B2",26465.5382,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.5L1.B.B2",26465.8732,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMYA.4L1.A.B2",26486.5332,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.4L1.B2",26486.6562,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.4L1.B.B2",26486.7012,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L1.A.B2",26507.6082,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWB.4L1.B.B2",26507.6662,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L1.B2",26507.7127,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L1.C.B2",26507.8352,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L1.D.B2",26507.8932,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BRANA.4L1",26517.5332,0,9.999999,9.999999,9.999999,9.999999,"RECTELLIPSE"
"BPMSY.4L1.A.B2",26600.4262,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSY.4L1.B2",26600.5687,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSY.4L1.B.B2",26600.7112,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMS.2L1.A.B2",26627.2643,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMS.2L1.B2",26627.3542,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMS.2L1.B.B2",26627.4873,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMSW.1L1.A.B2",26637.2682,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMSW.1L1.B.B2",26637.2747,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1L1.B2",26637.4082,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1L1.C.B2",26637.5417,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1L1.D.B2",26637.5532,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
